# Fiducial parameters: H0 = 68.1461, omega_b = 0.02241606328, N_ur = 3.046, omega_cdm = 0.1194462584, A_s = 2.109371924e-09, n_s = 0.9660360599, tau_reio = 0.05142494234, recombination = recfast, non linear = halofit
30 7.2005765 0.00015303037 0.012825029
31 6.855714 0.00016041703 0.012186871
32 6.5408285 0.00016787256 0.011562864
33 6.2521653 0.00017538699 0.010947704
34 5.9862786 0.00018295007 0.010336816
35 5.7409574 0.00019055041 0.0097285445
36 5.5142994 0.00019817636 0.0091219641
37 5.3044555 0.00020581691 0.0085167834
38 5.1097897 0.00021346374 0.0079152517
39 4.9287192 0.00022110918 0.0073202536
40 4.7596614 0.00022874558 0.0067346733
41 4.6011931 0.00023636576 0.0061606439
42 4.4525301 0.00024396458 0.0055972929
43 4.3130478 0.0002515374 0.0050429964
44 4.1821216 0.00025907958 0.0044961306
45 4.0591298 0.00026658606 0.0039553975
46 3.9434613 0.00027405023 0.0034208023
47 3.8345077 0.00028146505 0.0028926761
48 3.7316608 0.00028882352 0.0023713501
49 3.6343122 0.0002961186 0.0018571553
50 3.5419155 0.00030334379 0.0013503062
51 3.4541712 0.00031049462 0.00085055044
52 3.3708418 0.00031756714 0.00035751901
53 3.2916898 0.00032455741 -0.00012915708
54 3.2164776 0.00033146146 -0.00060984685
55 3.14497 0.00033827522 -0.0010847856
56 3.0769416 0.00034499403 -0.0015536742
57 3.0121694 0.00035161308 -0.0020160797
58 2.9504304 0.00035812758 -0.0024715691
59 2.8915017 0.00036453275 -0.0029197097
60 2.8351601 0.00037082377 -0.0033600685
61 2.7812027 0.00037699586 -0.0037923079
62 2.7295065 0.00038304424 -0.0042164714
63 2.6799685 0.00038896416 -0.0046326978
64 2.6324859 0.00039475085 -0.0050411261
65 2.5869556 0.00040039954 -0.0054418949
66 2.5432747 0.00040590547 -0.0058351431
67 2.5013402 0.00041126387 -0.0062210096
68 2.4610542 0.00041647051 -0.0065995892
69 2.4223389 0.00042152329 -0.0069708021
