# Fiducial parameters: H0 = 69.13, omegabh2 = 0.0225, omegach2 = 0.1268, As = 2.124241732656946e-09, ns = 0.9769, tau = 0.0539, fde_zc = 0.068, zc = 912.0108393559096, AccuracyBoost = 3, dark_energy_model = EarlyDarkEnergy, which_potential = 2, n = 3, use_zc = True, nnu = 3.046, halofit_version = mead
10 10000045 0.00039037561 0.046336081
11 10000038 0.00031375701 0.036550692
12 10000032 0.0002611277 0.03118708
13 10000028 0.00022785332 0.028001774
14 10000025 0.00020621679 0.025827123
15 10000022 0.00019038509 0.024109619
16 10000019 0.00017820323 0.022641576
17 10000018 0.00016954861 0.021318484
18 10000016 0.00016428521 0.020128377
19 10000015 0.00016172482 0.019152344
20 10000013 0.00016093867 0.018300751
21 10000012 0.00016129138 0.017578022
22 10000011 0.00016254323 0.01693028
23 10000011 0.00016446005 0.016333171
24 10000010 0.00016690824 0.015766884
25 10000009 0.00016968764 0.015155025
26 10000009 0.00017272619 0.014540144
27 10000008 0.00017613376 0.013925992
28 10000008 0.00017985058 0.013275544
29 10000007 0.00018389002 0.01264805
30 10000007 0.00018826234 0.012006176
31 10000007 0.00019287518 0.011407859
32 10000006 0.00019780431 0.010805088
33 10000006 0.00020281552 0.010210426
34 10000006 0.00020805364 0.0096479883
35 10000006 0.00021344834 0.0090618553
36 10000005 0.00021901355 0.0084968235
37 10000005 0.00022470327 0.0079278168
38 10000005 0.00023035532 0.0073690317
39 10000005 0.00023601053 0.0068170538
40 4.674356 0.00024175286 0.0062616265
41 4.5203183 0.00024763327 0.0056979957
42 4.3760204 0.00025362613 0.0051357985
43 4.2406579 0.00025969311 0.0045848631
44 4.1136283 0.00026579522 0.0040481704
45 3.9944268 0.00027189123 0.0035271926
46 3.8822983 0.00027794694 0.0030229752
47 3.776597 0.0002839674 0.002530761
48 3.6767179 0.00028994671 0.0020451047
49 3.5821592 0.00029587819 0.0015615645
50 3.4926355 0.00030178384 0.0010767068
51 3.4078953 0.00030768135 0.00058922945
52 3.3274702 0.00031357121 0.00010377926
53 3.2509057 0.00031944302 -0.00037475176
54 3.177906 0.0003252895 -0.00084400862
55 3.1082326 0.0003311075 -0.0013027535
56 3.0418993 0.00033687797 -0.0017515805
57 2.9788974 0.00034257192 -0.0021924355
58 2.9189469 0.00034816551 -0.0026261253
59 2.8617145 0.00035363963 -0.0030528657
60 2.8070153 0.00035896526 -0.0034721538
61 2.7547179 0.00036412758 -0.0038836304
62 2.7046681 0.00036915297 -0.0042877983
63 2.6567364 0.00037407561 -0.0046853364
64 2.6107802 0.00037892475 -0.0050768499
65 2.566701 0.00038372963 -0.0054629764
66 2.5244323 0.00038849678 -0.0058441306
67 2.4838673 0.00039319347 -0.0062189017
68 2.4448914 0.00039777753 -0.0065856126
69 2.4073891 0.00040221467 -0.0069428326
70 2.371273 0.0004064757 -0.0072895556
71 2.3364586 0.00041054606 -0.0076255763
72 2.3029786 0.00041444477 -0.0079531247
73 2.2708474 0.00041819536 -0.0082745419
74 2.2399574 0.00042181249 -0.0085907263
75 2.2102012 0.00042530877 -0.008902126
76 2.1814455 0.00042868885 -0.0092087388
77 2.1535417 0.00043194256 -0.0095083968
78 2.1264803 0.00043505513 -0.0097998805
79 2.1003102 0.00043801428 -0.010082401
80 2.0750525 0.00044080919 -0.010355407
81 2.0507167 0.00044343238 -0.010618518
82 2.027259 0.00044588669 -0.010872489
83 2.004597 0.00044817554 -0.011118451
84 1.9826744 0.00045030299 -0.011357182
85 1.9614323 0.00045227233 -0.011589722
86 1.9408237 0.0004540879 -0.011816459
87 1.9207977 0.0004557483 -0.012036939
88 1.9013204 0.0004572523 -0.012250515
89 1.8823831 0.00045859903 -0.012456664
90 1.8639717 0.00045978451 -0.012655034
91 1.8460764 0.00046080834 -0.012845227
92 1.8286771 0.00046166974 -0.013027419
93 1.8117642 0.00046236842 -0.013201647
94 1.7953125 0.00046290592 -0.013368161
95 1.7793136 0.00046328181 -0.013527
96 1.7637442 0.00046349692 -0.013678257
97 1.7485873 0.00046355171 -0.013822028
98 1.7338316 0.00046344634 -0.01395841
