# Fiducial parameters: H0 = 70.91588, omega_b = 0.02271421832, N_ur = 3.046, omega_cdm = 0.1199919146, A_s = 2.113151105e-09, n_s = 0.9655213736, tau_reio = 0.05420878071, delta_m = -0.954992586, delta_p = 1.319526438, f2V = 0.6516101687, recombination = recfast_3zones_lowlevel, non linear = halofit
10 10000048 0.0010124239 0.047721846
11 10000040 0.00086644256 0.037974828
12 10000034 0.00076104783 0.032618672
13 10000029 0.00068516663 0.029397551
14 10000026 0.00062759629 0.027156532
15 10000023 0.00058144453 0.02535431
16 10000020 0.00054405131 0.023795876
17 10000018 0.00051432343 0.022436636
18 10000016 0.0004909903 0.02125768
19 10000015 0.00047254551 0.020252284
20 10000014 0.00045767258 0.019409176
21 10000013 0.00044559045 0.018686507
22 10000012 0.00043573519 0.018036221
23 10000011 0.00042768195 0.017415999
24 10000010 0.00042109398 0.016790742
25 10000010 0.00041574218 0.016148493
26 10000009 0.00041146224 0.015485668
27 10000008 0.00040819662 0.014809028
28 10000008 0.00040590732 0.014127902
29 10000008 0.00040449096 0.013451519
30 10000007 0.00040383827 0.012789088
31 10000007 0.00040385179 0.012147228
32 10000007 0.00040445326 0.011522197
33 10000006 0.00040557223 0.01090767
34 10000006 0.00040714851 0.010298139
35 10000006 0.00040913209 0.0096913904
36 10000006 0.0004114782 0.0090860318
37 10000005 0.00041414813 0.0084813883
38 10000005 0.00041710524 0.007879654
39 10000005 0.00042031697 0.0072837403
40 4.7631185 0.00042375472 0.0066965585
41 4.6044312 0.00042738855 0.0061203605
42 4.4556473 0.00043119808 0.0055547611
43 4.3161036 0.00043516255 0.0049987155
44 4.1851372 0.00043926424 0.0044511793
45 4.0620958 0.00044348303 0.0039112348
46 3.9463702 0.00044780445 0.003378473
47 3.8373621 0.00045220865 0.002852612
48 3.734473 0.00045668178 0.0023333698
49 3.6371046 0.00046120699 0.0018204645
50 3.5447166 0.00046577086 0.0013136789
51 3.4570006 0.00047036062 0.00081305561
52 3.3737065 0.00047496692 0.00031870182
53 3.2945839 0.00047957939 -0.00016927508
54 3.2193827 0.00048418769 -0.00065076779
55 3.1478585 0.00048878255 -0.001125654
56 3.0797908 0.00049335606 -0.0015937512
57 3.0149652 0.00049789937 -0.0020548622
58 2.9531672 0.00050240567 -0.0025087895
59 2.8941822 0.00050686711 -0.0029553358
60 2.8377957 0.00051127588 -0.0033943037
61 2.7838111 0.00051562577 -0.0038255385
62 2.7321032 0.00051990714 -0.0042490558
63 2.6825646 0.00052411298 -0.0046649143
64 2.6350881 0.00052823328 -0.0050731723
65 2.5895664 0.00053226004 -0.0054738882
66 2.5458922 0.00053618624 -0.0058671205
67 2.503958 0.00054000187 -0.0062529277
68 2.4636629 0.00054370181 -0.0066313428
69 2.4249306 0.00054728151 -0.0070022988
70 2.3876911 0.00055073827 -0.0073657031
71 2.3518744 0.00055407144 -0.0077214633
72 2.3174105 0.00055727831 -0.0080694869
73 2.2842295 0.00056035623 -0.0084096814
74 2.2522612 0.00056330352 -0.0087419545
75 2.2214359 0.00056611849 -0.0090662136
76 2.1916879 0.00056879823 -0.0093823868
77 2.1629699 0.00057134184 -0.0096904842
78 2.1352393 0.00057374419 -0.0099905365
79 2.1084531 0.00057600213 -0.010282574
80 2.0825687 0.00057811452 -0.010566628
81 2.0575433 0.00058007623 -0.010842728
82 2.0333341 0.00058188512 -0.011110906
83 2.0098984 0.00058353905 -0.011371191
84 1.9871961 0.00058503422 -0.011623613
85 1.965198 0.00058637025 -0.01186819
86 1.943878 0.00058754707 -0.01210494
87 1.9232095 0.00058856265 -0.012333879
88 1.9031663 0.00058941694 -0.012555026
89 1.883722 0.00059010988 -0.012768396
90 1.8648503 0.00059063942 -0.012974007
91 1.8465247 0.00059100652 -0.013171876
92 1.828719 0.00059121013 -0.01336202
93 1.8114083 0.00059124938 -0.01354446
94 1.7945738 0.00059112614 -0.013719228
95 1.7781982 0.00059083943 -0.01388636
96 1.7622643 0.00059039032 -0.014045892
97 1.7467549 0.00058977884 -0.014197861
98 1.7316525 0.00058900804 -0.014342303
99 1.71694 0.00058807595 -0.014479253
100 1.7026001 0.00058698432 -0.014608747
101 1.6886156 0.0005857341 -0.014730823
102 1.6749691 0.00058432573 -0.014845515
103 1.6616433 0.00058276005 -0.01495286
104 1.6486223 0.00058103792 -0.015052897
105 1.6358945 0.00057916127 -0.015145685
106 1.6234498 0.00057713215 -0.015231283
107 1.611278 0.00057495261 -0.015309752
108 1.5993687 0.00057262481 -0.015381152
109 1.5877119 0.00057015078 -0.015445546
110 1.5762972 0.00056753268 -0.015502992
111 1.5651145 0.00056477275 -0.015553553
112 1.5541535 0.00056187285 -0.015597289
113 1.543404 0.00055883543 -0.01563426
114 1.5328558 0.00055566242 -0.015664527
115 1.5224986 0.00055235599 -0.015688151
116 1.5123229 0.00054891854 -0.015705196
117 1.5023217 0.00054535307 -0.015715734
118 1.4924886 0.00054166281 -0.01571984
119 1.4828195 0.00053785072 -0.015717591
120 1.4733082 0.00053392015 -0.01570906
121 1.4639462 0.00052987434 -0.015694325
122 1.454727 0.00052571635 -0.01567346
123 1.4456442 0.00052144943 -0.015646541
124 1.4366916 0.00051707671 -0.015613643
125 1.4278628 0.00051260156 -0.015574841
126 1.4191513 0.00050802712 -0.015530212
127 1.4105509 0.00050335653 -0.01547983
128 1.4020552 0.00049859306 -0.015423771
129 1.3936583 0.00049374016 -0.015362112
130 1.385356 0.00048880145 -0.015294941
131 1.3771446 0.00048378086 -0.015222347
132 1.3690206 0.00047868241 -0.01514442
133 1.3609801 0.00047351005 -0.01506125
134 1.3530195 0.0004682675 -0.014972924
135 1.3451352 0.00046295889 -0.014879534
136 1.3373233 0.00045758805 -0.014781169
137 1.3295804 0.00045215882 -0.014677917
138 1.3219026 0.00044667531 -0.014569869
139 1.3142863 0.00044114137 -0.014457114
140 1.3067278 0.00043556103 -0.014339741
141 1.2992234 0.00042993811 -0.014217841
142 1.2917695 0.00042427655 -0.014091502
143 1.2843624 0.00041858037 -0.013960813
144 1.2769987 0.00041285343 -0.013825866
145 1.2696762 0.0004071 -0.013686756
146 1.2623931 0.00040132398 -0.013543578
147 1.2551477 0.00039552964 -0.013396429
148 1.2479379 0.00038972109 -0.013245406
149 1.240762 0.00038390242 -0.013090604
150 1.2336181 0.00037807762 -0.01293212
151 1.2265044 0.00037225107 -0.01277005
152 1.219419 0.00036642668 -0.01260449
153 1.2123602 0.00036060863 -0.012435536
154 1.205326 0.00035480102 -0.012263285
155 1.1983147 0.00034900804 -0.012087833
156 1.1913243 0.00034323378 -0.011909276
157 1.1843532 0.00033748244 -0.01172771
158 1.1773994 0.00033175809 -0.011543232
159 1.1704333 0.00032606485 -0.011355938
160 1.1634531 0.00032040679 -0.011165923
161 1.1564849 0.00031478813 -0.010973285
162 1.1495276 0.00030921239 -0.010778117
163 1.1425806 0.00030368323 -0.010580515
164 1.1356432 0.0002982043 -0.010380572
165 1.1287147 0.00029277904 -0.010178384
166 1.1217943 0.0002874112 -0.0099740452
167 1.1148813 0.00028210434 -0.0097676495
168 1.1079751 0.00027686199 -0.0095592917
169 1.1010749 0.00027168781 -0.0093490664
170 1.09418 0.00026658534 -0.0091370682
171 1.0872897 0.00026155824 -0.0089233915
172 1.0804034 0.00025661015 -0.008708131
173 1.0735203 0.00025174452 -0.008491381
174 1.0666397 0.00024696509 -0.0082732362
175 1.0597609 0.00024227543 -0.0080537911
176 1.0528833 0.00023767906 -0.0078331403
177 1.0460061 0.00023317975 -0.0076113781
178 1.0391286 0.00022878094 -0.0073885993
179 1.0322502 0.00022448628 -0.0071648983
180 1.0253703 0.0002202992 -0.0069403676
181 1.0184888 0.00021622227 -0.0067150919
182 1.0116058 0.00021225773 -0.0064891536
183 1.0047215 0.00020840783 -0.0062626354
184 0.99783586 0.00020467492 -0.0060356198
185 0.990949 0.00020106135 -0.0058081895
186 0.984061 0.00019756947 -0.0055804269
187 0.97717195 0.00019420152 -0.0053524146
188 0.97028195 0.00019095975 -0.0051242353
189 0.96339107 0.00018784662 -0.0048959714
190 0.95649941 0.00018486427 -0.0046677056
191 0.94960706 0.00018201524 -0.0044395205
192 0.94271411 0.00017930159 -0.0042114985
193 0.93582064 0.00017672576 -0.0039837223
194 0.92892676 0.00017429011 -0.0037562744
195 0.92203255 0.00017199688 -0.0035292375
196 0.9151381 0.00016984842 -0.003302694
197 0.90824351 0.00016784707 -0.0030767266
198 0.90134886 0.00016599499 -0.0028514178
199 0.89445806 0.00016429473 -0.0026268502
200 0.8875711 0.00016274842 -0.0024031064
201 0.88068433 0.00016135822 -0.0021802652
202 0.87379821 0.0001601247 -0.001958391
203 0.86691322 0.00015904845 -0.0017375443
204 0.86002988 0.00015812995 -0.0015177858
205 0.85314869 0.00015736956 -0.0012991759
206 0.84627015 0.00015676768 -0.0010817754
207 0.83939477 0.00015632487 -0.00086564477
208 0.83252305 0.00015604162 -0.00065084467
209 0.82565551 0.0001559182 -0.00043743568
210 0.81879263 0.0001559552 -0.00022547839
211 0.81193494 0.00015615308 -1.5033402e-05
212 0.80508293 0.00015651223 0.00019383869
213 0.7982371 0.00015703313 0.00040107729
214 0.79139797 0.00015771614 0.00060662179
215 0.78456605 0.00015856186 0.00081041161
216 0.77774182 0.00015957076 0.0010123862
217 0.77092581 0.00016074311 0.0012124848
218 0.76411852 0.0001620795 0.001410647
219 0.75732045 0.0001635804 0.0016068121
220 0.7505321 0.00016524619 0.0018009195
221 0.743754 0.00016707735 0.0019929087
222 0.73698663 0.00016907435 0.002182719
223 0.73023052 0.00017123758 0.0023702899
224 0.72348617 0.00017356726 0.0025555657
225 0.7167542 0.00017606206 0.002738511
226 0.71003522 0.00017872036 0.0029190951
227 0.70332985 0.00018154068 0.0030972877
228 0.69663869 0.00018452112 0.0032730582
229 0.68996238 0.00018766029 0.0034463761
230 0.68330153 0.0001909566 0.0036172109
231 0.67665675 0.00019440824 0.0037855321
232 0.67002866 0.00019801372 0.0039513092
233 0.66341788 0.00020177146 0.0041145116
234 0.65682504 0.00020567985 0.0042751088
235 0.65025074 0.00020973719 0.0044330705
236 0.64369561 0.00021394181 0.0045883659
237 0.63716026 0.00021829229 0.0047409647
238 0.63064532 0.00022278695 0.0048908363
239 0.62413586 0.00022742408 0.0050379502
240 0.61763329 0.00023220221 0.0051822759
241 0.61115397 0.00023711962 0.0053237829
242 0.60469843 0.00024217473 0.0054624407
243 0.5982672 0.00024736604 0.0055982187
244 0.59186083 0.00025269176 0.0057310865
245 0.58547985 0.00025815039 0.0058610136
246 0.57912482 0.00026374023 0.0059879694
247 0.5727963 0.0002694598 0.0061119235
248 0.56649482 0.0002753073 0.0062328453
249 0.56022097 0.00028128143 0.0063507043
250 0.55397527 0.00028737992 0.0064654755
251 0.54775819 0.00029360014 0.0065771562
252 0.54157015 0.00029993877 0.006685749
253 0.53541161 0.00030639248 0.0067912567
254 0.529283 0.00031295808 0.0068936819
255 0.52318476 0.00031963243 0.0069930275
256 0.51711735 0.00032641223 0.007089296
257 0.51108122 0.00033329426 0.0071824903
258 0.50507681 0.0003402753 0.007272613
259 0.49910457 0.00034735205 0.0073596669
260 0.49316497 0.00035452137 0.0074436547
261 0.48725845 0.00036178006 0.0075245791
262 0.48138548 0.00036912481 0.0076024427
263 0.47554651 0.00037655249 0.0076772484
264 0.46974201 0.00038405969 0.0077489989
265 0.46397243 0.0003916434 0.0078176968
266 0.45823824 0.0003993003 0.0078833449
267 0.4525399 0.00040702708 0.0079459459
268 0.44687788 0.00041482071 0.0080055024
269 0.44125264 0.00042267779 0.0080620174
270 0.43566464 0.00043059509 0.0081154933
271 0.43011436 0.00043856951 0.0081659331
