# Fiducial parameters: H0 = 68.1461, omega_b = 0.02241606328, N_ur = 3.046, omega_cdm = 0.1194462584, A_s = 2.109371924e-09, n_s = 0.9660360599, tau_reio = 0.05142494234, recombination = recfast, non linear = halofit
10 10000047 0.00037201842 0.046035638
11 10000039 0.000300528 0.037043123
12 10000034 0.00025391159 0.032069256
13 10000029 0.00022455608 0.02902183
14 10000025 0.00020461521 0.026857959
15 10000022 0.00018988239 0.025124464
16 10000020 0.00017926419 0.023633089
17 10000018 0.0001724921 0.022321602
18 10000016 0.00016885406 0.021199592
19 10000015 0.00016742638 0.020250386
20 10000014 0.00016740212 0.019443888
21 10000013 0.00016842457 0.018738669
22 10000012 0.00017026466 0.01809189
23 10000011 0.00017270561 0.017466417
24 10000010 0.00017557175 0.016831927
25 10000010 0.00017881046 0.016179649
26 10000009 0.00018241126 0.015508772
27 10000008 0.00018639069 0.014828768
28 10000008 0.00019076146 0.01415059
29 10000008 0.00019548207 0.013480839
30 10000007 0.00020050029 0.012825029
31 10000007 0.00020577031 0.012186871
32 10000007 0.00021126132 0.011562864
33 10000006 0.00021694794 0.010947704
34 10000006 0.00022280648 0.010336816
35 10000006 0.00022881379 0.0097285445
36 10000006 0.00023494786 0.0091219641
37 10000005 0.00024118856 0.0085167834
38 10000005 0.0002475195 0.0079152517
39 10000005 0.00025392582 0.0073202536
40 4.7597604 0.00026039348 0.0067346733
41 4.6012921 0.00026690961 0.0061606439
42 4.452629 0.00027346392 0.0055972929
43 4.3131467 0.00028004719 0.0050429964
44 4.1822205 0.0002866506 0.0044961306
45 4.0592286 0.00029326539 0.0039553975
46 3.9435601 0.00029988152 0.0034208023
47 3.8346064 0.0003064889 0.0028926761
48 3.7317595 0.00031307771 0.0023713501
49 3.6344109 0.00031963838 0.0018571553
50 3.5420141 0.00032616206 0.0013503062
51 3.4542698 0.00033264216 0.00085055044
52 3.3709403 0.00033907279 0.00035751901
53 3.2917883 0.0003454482 -0.00012915708
54 3.216576 0.00035176279 -0.00060984685
55 3.1450683 0.00035801096 -0.0010847856
56 3.0770399 0.00036418664 -0.0015536742
57 3.0122677 0.00037028375 -0.0020160797
58 2.9505287 0.00037629628 -0.0024715691
59 2.8915999 0.00038221835 -0.0029197097
60 2.8352582 0.00038804411 -0.0033600685
61 2.7813008 0.00039376782 -0.0037923079
62 2.7296045 0.00039938383 -0.0042164714
63 2.6800665 0.00040488653 -0.0046326978
64 2.6325839 0.00041027039 -0.0050411261
65 2.5870535 0.00041552993 -0.0054418949
66 2.5433726 0.00042065969 -0.0058351431
67 2.5014381 0.00042565429 -0.0062210096
68 2.461152 0.00043050891 -0.0065995892
69 2.4224366 0.00043522087 -0.0069708021
70 2.385219 0.00043978808 -0.0073345241
71 2.3494263 0.00044420847 -0.0076906315
72 2.3149858 0.00044848001 -0.0080390003
73 2.2818245 0.00045260068 -0.0083795067
74 2.2498696 0.0004565685 -0.0087120266
75 2.2190482 0.00046038151 -0.0090364364
76 2.1892931 0.00046403776 -0.009352643
77 2.1605585 0.00046753525 -0.0096606777
78 2.1328042 0.00047087199 -0.0099606029
79 2.1059902 0.00047404604 -0.010252481
80 2.080076 0.00047705542 -0.010536374
81 2.0550218 0.00047989821 -0.010812344
82 2.0307872 0.00048257248 -0.011080454
83 2.0073321 0.00048507634 -0.011340766
84 1.9846184 0.00048740812 -0.011593332
85 1.9626165 0.00048956717 -0.011838158
86 1.9412989 0.00049155307 -0.012075243
87 1.9206381 0.00049336543 -0.012304583
88 1.9006064 0.00049500385 -0.012526175
89 1.8811765 0.00049646797 -0.012740016
90 1.8623208 0.0004977574 -0.012946103
91 1.8440117 0.00049887178 -0.013144432
92 1.8262218 0.00049981077 -0.013335002
93 1.8089252 0.00050057422 -0.013517816
94 1.7921032 0.00050116286 -0.01369291
95 1.7757387 0.00050157765 -0.013860327
96 1.7598146 0.00050181953 -0.014020111
97 1.7443138 0.00050188948 -0.014172305
98 1.7292193 0.00050178845 -0.014316953
99 1.7145141 0.00050151741 -0.014454097
100 1.7001809 0.00050107735 -0.014583782
101 1.6862029 0.00050046925 -0.01470605
102 1.6725629 0.00049969408 -0.014820945
103 1.6592438 0.00049875285 -0.01492851
104 1.6462297 0.00049764675 -0.015028791
105 1.6335094 0.00049637782 -0.015121844
106 1.6210725 0.00049494831 -0.015207728
107 1.6089089 0.00049336049 -0.0152865
108 1.5970084 0.0004916166 -0.015358221
109 1.5853608 0.00048971892 -0.015422947
110 1.5739559 0.0004876697 -0.015480739
111 1.5627836 0.00048547122 -0.015531654
112 1.5518335 0.00048312575 -0.01557575
113 1.5410956 0.00048063556 -0.015613087
114 1.5305596 0.00047800292 -0.015643723
115 1.5202153 0.00047523011 -0.015667716
116 1.5100533 0.00047231959 -0.015685129
117 1.5000663 0.00046927447 -0.015696033
118 1.490248 0.00046609808 -0.015700505
119 1.4805943 0.0004627937 -0.015698622
120 1.4710988 0.00045936464 -0.015690459
121 1.461753 0.00045581421 -0.015676092
122 1.4525503 0.00045214572 -0.015655598
123 1.4434845 0.00044836248 -0.015629052
124 1.434549 0.0004444678 -0.01559653
125 1.4257375 0.00044046499 -0.01555811
126 1.4170436 0.00043635738 -0.015513865
127 1.4084607 0.00043214826 -0.015463874
128 1.3999826 0.00042784097 -0.015408211
129 1.3916033 0.00042343894 -0.015346956
130 1.3833185 0.00041894603 -0.015280194
131 1.3751247 0.00041436626 -0.015208016
132 1.3670182 0.0004097036 -0.015130509
133 1.3589953 0.00040496207 -0.015047764
134 1.3510522 0.00040014564 -0.014959869
135 1.3431854 0.00039525833 -0.014866913
136 1.3353911 0.00039030412 -0.014768986
137 1.3276657 0.00038528703 -0.014666176
138 1.3200055 0.00038021104 -0.014558573
139 1.3124068 0.00037508016 -0.014446265
140 1.3048659 0.00036989839 -0.014329342
141 1.2973792 0.00036466974 -0.014207893
142 1.2899431 0.0003593982 -0.014082006
143 1.2825538 0.00035408779 -0.013951771
144 1.2752079 0.00034874253 -0.013817279
145 1.2679034 0.00034336656 -0.013678624
146 1.2606383 0.00033796405 -0.013535902
147 1.2534108 0.00033253917 -0.01338921
148 1.2462192 0.00032709608 -0.013238643
149 1.2390614 0.00032163895 -0.013084299
150 1.2319358 0.00031617196 -0.012926272
151 1.2248404 0.00031069927 -0.01276466
152 1.2177734 0.00030522505 -0.012599559
153 1.210733 0.00029975347 -0.012431065
154 1.2037173 0.0002942887 -0.012259273
155 1.1967246 0.00028883492 -0.012084281
156 1.1897529 0.0002833963 -0.011906184
157 1.1828005 0.00027797701 -0.011725079
158 1.1758655 0.00027258122 -0.011541061
159 1.1689159 0.0002672131 -0.011354228
160 1.1619501 0.00026187683 -0.011164675
161 1.1549967 0.00025657649 -0.010972498
162 1.1480547 0.0002513158 -0.010777791
163 1.1411233 0.00024609839 -0.01058065
164 1.1342018 0.00024092789 -0.010381169
165 1.1272895 0.00023580794 -0.010179441
166 1.1203857 0.00023074215 -0.0099755619
167 1.1134895 0.00022573416 -0.0097696252
168 1.1066002 0.00022078761 -0.0095617256
169 1.0997172 0.00021590611 -0.0093519572
170 1.0928397 0.00021109332 -0.0091404147
171 1.085967 0.00020635284 -0.0089271922
172 1.0790983 0.00020168833 -0.0087123842
173 1.0722329 0.00019710341 -0.0084960851
