# Fiducial parameters: H0 = 74.0, omegabh2 = 0.02124, omegach2 = 0.1265, As = 2.1073155936244657e-09, ns = 0.977, tau = 0.061, fde_zc = 0.113, zc = 1513.5612484362086, AccuracyBoost = 3, dark_energy_model = EarlyDarkEnergy, which_potential = 2, n = 3, use_zc = True, nnu = 3.046, halofit_version = mead
10 10000046 0.0010798728 0.052785019
11 10000038 0.00092071981 0.040014995
12 10000032 0.00079670091 0.032983069
13 10000028 0.00070511787 0.028961461
14 10000024 0.00063949246 0.026414366
15 10000022 0.00059037279 0.024545053
16 10000019 0.00055042696 0.022992327
17 10000017 0.00051717148 0.021572894
18 10000016 0.00048957711 0.020241077
19 10000014 0.0004675403 0.019095782
20 10000013 0.00045046535 0.018070751
21 10000012 0.00043697866 0.017195208
22 10000011 0.00042613069 0.016433081
23 10000011 0.00041732121 0.015769347
24 10000010 0.00041018143 0.015186331
25 10000009 0.00040436727 0.014597316
26 10000009 0.00039965474 0.0140314
27 10000008 0.00039589125 0.013471686
28 10000008 0.00039282039 0.012865035
29 10000007 0.00039044917 0.012264959
30 10000007 0.00038881092 0.011632953
31 10000007 0.00038781715 0.011031938
32 10000006 0.00038753671 0.010419608
33 10000006 0.00038770295 0.0098145042
34 10000006 0.00038841829 0.0092453039
35 10000006 0.00038953641 0.0086578493
36 10000005 0.00039102236 0.0080983404
37 10000005 0.00039288112 0.0075445742
38 10000005 0.00039498416 0.0070112634
39 10000005 0.00039730266 0.0064871904
40 4.6421164 0.00039984109 0.0059538075
41 4.4893827 0.00040259428 0.0054015809
42 4.346307 0.00040554672 0.0048437305
43 4.2120933 0.00040867798 0.0042948577
44 4.0861461 0.0004119646 0.0037619103
45 3.9679675 0.00041537439 0.0032496511
46 3.8568032 0.00041888043 0.0027607198
47 3.7519909 0.00042246888 0.0022873421
48 3.6529078 0.00042611745 0.0018204787
49 3.5590376 0.00042980162 0.0013526515
50 3.4700828 0.00043352992 0.00087786723
51 3.3857932 0.00043730674 0.00039372748
52 3.3057434 0.00044112344 -9.19641e-05
53 3.2295256 0.00044496034 -0.00057061972
54 3.1568843 0.00044880153 -0.0010367117
55 3.087616 0.00045263682 -0.0014862834
56 3.0217505 0.00045644571 -0.0019186611
57 2.9592405 0.00046021256 -0.0023388037
58 2.8997591 0.00046393036 -0.0027511339
59 2.8429329 0.00046759337 -0.0031590163
60 2.7885419 0.00047118367 -0.0035646853
61 2.7364375 0.00047469208 -0.0039691525
62 2.6865014 0.00047812633 -0.0043702052
63 2.6386481 0.00048150156 -0.0047651827
64 2.5927737 0.00048482713 -0.0051517508
65 2.5488139 0.00048811637 -0.0055279623
66 2.5067216 0.00049136638 -0.0058928502
67 2.4663657 0.00049454781 -0.006247244
68 2.4275995 0.00049762867 -0.0065923008
69 2.3902794 0.00050058078 -0.0069291098
70 2.3542929 0.00050338111 -0.0072589044
71 2.3195409 0.00050602287 -0.0075827872
72 2.286074 0.00050853185 -0.0079015014
73 2.2539304 0.00051093785 -0.0082154082
74 2.2230234 0.0005132619 -0.0085236302
75 2.1932649 0.00051552222 -0.0088250239
76 2.1645334 0.00051772272 -0.0091186127
77 2.1366726 0.00051983762 -0.0094031176
78 2.1096612 0.00052182986 -0.0096785525
79 2.0835378 0.00052366873 -0.0099452425
80 2.0583138 0.00052532874 -0.010203641
81 2.0339922 0.00052679117 -0.010454021
82 2.0105313 0.00052807422 -0.010696725
83 1.9878529 0.0005292009 -0.010932268
84 1.9659042 0.00053019105 -0.011160866
85 1.9446298 0.00053106412 -0.011383049
86 1.9239853 0.00053183495 -0.01159884
87 1.9039211 0.00053249345 -0.011807853
88 1.884404 0.00053302829 -0.0120096
89 1.8654261 0.00053342936 -0.012203705
90 1.8469737 0.00053368222 -0.012389948
91 1.8290377 0.00053378126 -0.012568036
92 1.811598 0.00053372479 -0.012738178
93 1.794645 0.0005335131 -0.012900423
94 1.7781535 0.00053315014 -0.013055035
95 1.7621151 0.00053263482 -0.013202061
96 1.7465064 0.00053196917 -0.013341606
97 1.7313106 0.0005311538 -0.013473774
98 1.7165161 0.00053019188 -0.01359867
99 1.7020933 0.00052908266 -0.013716354
100 1.6880373 0.00052783046 -0.013826888
101 1.6743297 0.00052643692 -0.013930338
102 1.6609575 0.00052489876 -0.014026907
103 1.6478998 0.00052322655 -0.014116484
104 1.6351451 0.00052141294 -0.014199233
105 1.6226784 0.00051946401 -0.014275184
106 1.6104857 0.00051738135 -0.014344333
107 1.5985534 0.00051517059 -0.014406806
108 1.5868647 0.00051282923 -0.014462645
109 1.5754156 0.00051036278 -0.014511858
110 1.5641904 0.00050776892 -0.014554574
111 1.5531784 0.00050505315 -0.014590876
112 1.5423733 0.00050221995 -0.014620723
113 1.5317656 0.00049926685 -0.01464426
114 1.5213463 0.00049619475 -0.014661483
115 1.5111066 0.00049301176 -0.014672466
116 1.501042 0.00048971877 -0.014677283
117 1.4911445 0.00048631322 -0.014675974
118 1.4814032 0.00048280288 -0.014668584
119 1.4718168 0.00047918826 -0.014655221
120 1.4623785 0.00047547353 -0.014635931
121 1.4530798 0.00047165941 -0.014610758
122 1.4439113 0.00046774956 -0.014579814
123 1.4348704 0.00046374767 -0.014543144
124 1.4259515 0.00045965417 -0.014500796
125 1.4171463 0.00045547563 -0.014452878
126 1.4084528 0.00045121227 -0.014399468
127 1.3998633 0.00044687009 -0.014340612
128 1.3913732 0.0004424492 -0.014276417
129 1.3829811 0.00043795546 -0.014206956
130 1.3746797 0.00043338862 -0.014132276
131 1.3664627 0.00042875411 -0.014052482
132 1.3583316 0.00042405723 -0.013967657
133 1.3502779 0.00041929769 -0.013877912
134 1.3423007 0.00041448536 -0.013783302
135 1.3343945 0.00040961727 -0.013683987
136 1.3265589 0.00040470038 -0.01357999
137 1.3187884 0.00039973632 -0.013471415
138 1.3110806 0.00039473184 -0.013358385
139 1.3034303 0.00038968823 -0.013240994
140 1.2958402 0.0003846093 -0.013119334
141 1.2883032 0.00037950311 -0.012993519
142 1.2808171 0.00037436823 -0.012863611
143 1.2733823 0.00036921017 -0.012729741
144 1.2659923 0.000364034 -0.012591988
145 1.2586477 0.00035884038 -0.01245041
146 1.2513401 0.00035363609 -0.012305147
147 1.2440682 0.00034842579 -0.012156231
148 1.2368285 0.00034321158 -0.012003776
149 1.2296177 0.00033799756 -0.01184785
150 1.2224327 0.00033278748 -0.011688521
151 1.2152684 0.00032758526 -0.011525893
152 1.2081279 0.00032239394 -0.011360067
153 1.201008 0.00031721861 -0.011191135
154 1.1939099 0.00031206399 -0.011019228
155 1.1868324 0.00030693081 -0.010844413
156 1.1797786 0.00030182533 -0.010666811
157 1.1727434 0.00029674799 -0.010486504
158 1.1657298 0.00029170647 -0.010303587
159 1.1587073 0.00028670076 -0.010118152
160 1.1516748 0.00028173622 -0.0099303062
161 1.1446558 0.00027681639 -0.0097401162
162 1.1376495 0.00027194426 -0.0095476999
163 1.1306552 0.00026712639 -0.0093531005
164 1.1236688 0.00026236207 -0.0091564465
165 1.1166915 0.00025765553 -0.0089577925
166 1.1097212 0.00025301106 -0.0087572425
167 1.1027574 0.00024843252 -0.0085548791
168 1.0957996 0.00024392356 -0.0083508317
169 1.0888474 0.00023948774 -0.0081451754
170 1.0819005 0.0002351267 -0.0079379985
171 1.0749569 0.00023084525 -0.0077293862
172 1.0680194 0.00022664638 -0.0075194357
173 1.0610844 0.00022253273 -0.0073082252
174 1.0541517 0.00021850704 -0.0070958451
175 1.0472224 0.00021457475 -0.0068824124
176 1.0402947 0.0002107365 -0.0066679947
177 1.0333685 0.00020699737 -0.0064526719
178 1.0264423 0.00020335892 -0.0062365355
179 1.0195174 0.0001998228 -0.006019659
180 1.0125937 0.00019639341 -0.0058021412
181 1.0056698 0.0001930735 -0.0055840771
182 0.99874697 0.00018986558 -0.0053655436
183 0.99182526 0.0001867706 -0.0051466282
184 0.98490319 0.00018379228 -0.0049274286
185 0.97798215 0.00018093413 -0.0047079839
186 0.97106075 0.00017819678 -0.0044884123
187 0.96414034 0.00017558218 -0.004268774
188 0.95722089 0.00017309383 -0.0040491657
189 0.9503011 0.00017073369 -0.0038296545
190 0.94338225 0.00016850381 -0.0036103301
191 0.93646434 0.00016640613 -0.0033912786
192 0.92954607 0.00016444247 -0.0031725446
193 0.92262745 0.00016261467 -0.0029542084
194 0.91571094 0.00016092473 -0.0027363715
195 0.90879523 0.00015937443 -0.0025190943
196 0.9018815 0.00015796553 -0.0023024711
197 0.89497085 0.00015669989 -0.0020865685
198 0.88806433 0.00015557885 -0.0018714616
199 0.88116324 0.00015460403 -0.0016572109
200 0.87427089 0.00015377654 -0.001443909
201 0.86738213 0.00015309802 -0.0012315976
202 0.86049678 0.0001525692 -0.0010203702
203 0.85361241 0.00015219122 -0.0008102588
204 0.84673115 0.00015196491 -0.00060133874
205 0.83984953 0.00015189106 -0.00039367087
206 0.83296969 0.00015197015 -0.00018730241
207 0.82609045 0.00015220311 1.7720574e-05
208 0.81921173 0.0001525905 0.00022132195
209 0.81233881 0.0001531325 0.00042343844
210 0.80547041 0.00015382985 0.00062400643
211 0.79860846 0.00015468301 0.00082296635
212 0.79175582 0.00015569198 0.0010202594
213 0.78491322 0.00015685724 0.0012158307
214 0.77808235 0.00015817897 0.001409627
215 0.77126382 0.00015965652 0.0016015935
216 0.76445623 0.00016129123 0.001791677
217 0.7576602 0.00016308204 0.0019798238
218 0.7508763 0.00016502822 0.0021659971
219 0.74410413 0.00016713086 0.0023501389
220 0.73734328 0.00016938892 0.0025322148
221 0.73059526 0.0001718015 0.0027121635
222 0.7238587 0.00017436956 0.0028899644
223 0.71713507 0.00017709107 0.0030655512
224 0.71042581 0.0001799661 0.0032388977
225 0.70373137 0.00018299266 0.0034099425
226 0.69705129 0.00018617159 0.0035786632
227 0.69038694 0.00018950199 0.0037450118
228 0.68373874 0.00019298163 0.0039089516
229 0.67710797 0.00019661063 0.0040704475
230 0.67049413 0.00020038796 0.0042294663
231 0.66389847 0.00020431067 0.0043859679
232 0.6573222 0.00020837876 0.0045399228
233 0.65076475 0.00021259124 0.0046912942
234 0.64422645 0.00021694626 0.0048400475
235 0.63770925 0.00022144278 0.0049861664
236 0.63121172 0.00022607973 0.0051296108
237 0.62473661 0.00023085385 0.0052703507
238 0.61828325 0.00023576418 0.0054083661
239 0.61183709 0.00024080807 0.0055436297
240 0.60539909 0.00024598558 0.0056760998
241 0.59898511 0.00025129415 0.0058057767
242 0.59259676 0.00025673136 0.0059326215
243 0.58623404 0.00026229573 0.0060566129
244 0.57989693 0.00026798473 0.0061777465
245 0.57358698 0.00027379695 0.0062959954
246 0.56730491 0.0002797285 0.0064113497
247 0.56104989 0.00028577885 0.0065237927
248 0.55482415 0.00029194564 0.0066333012
249 0.54862684 0.00029822555 0.0067398759
250 0.54245938 0.00030461765 0.0068434957
251 0.53632093 0.00031111727 0.0069441341
252 0.5302121 0.00031772314 0.0070417891
253 0.52413278 0.00032443182 0.0071364457
254 0.51808426 0.00033124153 0.0072280824
255 0.51206497 0.00033814846 0.0073167006
256 0.50607618 0.00034515081 0.0074022878
257 0.50011843 0.00035224556 0.0074848538
258 0.49419292 0.00035942902 0.0075643664
259 0.48830013 0.0003666996 0.0076409339
260 0.48244187 0.00037405388 0.0077144139
261 0.47661785 0.00038148911 0.007784942
262 0.47082981 0.00038900249 0.0078524471
263 0.46507809 0.00039659153 0.007916995
