# Fiducial parameters: H0 = 74.0, omegabh2 = 0.02124, omegach2 = 0.1265, As = 2.1073155936244657e-09, ns = 0.977, tau = 0.061, fde_zc = 0.113, zc = 1513.5612484362086, AccuracyBoost = 3, dark_energy_model = EarlyDarkEnergy, which_potential = 2, n = 3, use_zc = True, nnu = 3.046, halofit_version = mead
10 10000046 0.00045710309 0.052785019
11 10000038 0.00036652663 0.040014995
12 10000032 0.00029694198 0.032983069
13 10000028 0.0002494677 0.028961461
14 10000024 0.00022021151 0.026414366
15 10000022 0.00020153025 0.024545053
16 10000019 0.00018739003 0.022992327
17 10000017 0.00017626167 0.021572894
18 10000016 0.00016783091 0.020241077
19 10000014 0.00016253903 0.019095782
20 10000013 0.00016021181 0.018070751
21 10000012 0.00015980837 0.017195208
22 10000011 0.00016064108 0.016433081
23 10000011 0.00016232298 0.015769347
24 10000010 0.00016465849 0.015186331
25 10000009 0.00016744264 0.014597316
26 10000009 0.00017056984 0.0140314
27 10000008 0.00017398449 0.013471686
28 10000008 0.00017751218 0.012865035
29 10000007 0.00018122894 0.012264959
30 10000007 0.00018522614 0.011632953
31 10000007 0.00018946673 0.011031938
32 10000006 0.00019406178 0.010419608
33 10000006 0.00019878323 0.0098145042
34 10000006 0.00020376505 0.0092453039
35 10000006 0.00020888914 0.0086578493
36 10000005 0.00021414623 0.0080983404
37 10000005 0.00021956215 0.0075445742
38 10000005 0.00022502831 0.0070112634
39 10000005 0.0002305327 0.0064871904
40 4.642116 0.00023609343 0.0059538075
41 4.4893823 0.00024172157 0.0054015809
42 4.3463066 0.00024741151 0.0048437305
43 4.2120928 0.00025315424 0.0042948577
44 4.0861456 0.00025893512 0.0037619103
45 3.9679669 0.00026473322 0.0032496511
46 3.8568025 0.00027052625 0.0027607198
47 3.7519902 0.00027631027 0.0022873421
48 3.652907 0.0002820672 0.0018204787
49 3.5590367 0.00028777997 0.0013526515
50 3.4700819 0.00029346178 0.00087786723
51 3.3857923 0.00029912289 0.00039372748
52 3.3057424 0.00030475772 -9.19641e-05
53 3.2295246 0.00031035078 -0.00057061972
54 3.1568832 0.00031589053 -0.0010367117
55 3.0876149 0.00032137024 -0.0014862834
56 3.0217493 0.00032677203 -0.0019186611
57 2.9592392 0.00033208395 -0.0023388037
58 2.8997578 0.00033730081 -0.0027511339
59 2.8429315 0.00034241974 -0.0031590163
60 2.7885405 0.00034742581 -0.0035646853
61 2.7364361 0.00035231086 -0.0039691525
62 2.6864999 0.00035708576 -0.0043702052
63 2.6386465 0.00036176579 -0.0047651827
64 2.592772 0.00036636356 -0.0051517508
65 2.5488122 0.00037089366 -0.0055279623
66 2.5067199 0.00037535354 -0.0058928502
67 2.4663639 0.00037971719 -0.006247244
68 2.4275977 0.00038395204 -0.0065923008
69 2.3902775 0.00038803237 -0.0069291098
70 2.3542909 0.0003919366 -0.0072589044
71 2.3195389 0.00039565748 -0.0075827872
72 2.286072 0.00039922232 -0.0079015014
73 2.2539283 0.00040266249 -0.0082154082
74 2.2230213 0.00040599964 -0.0085236302
75 2.1932626 0.00040925255 -0.0088250239
76 2.1645311 0.00041242682 -0.0091186127
77 2.1366702 0.0004154953 -0.0094031176
78 2.1096589 0.0004184236 -0.0096785525
79 2.0835354 0.00042118173 -0.0099452425
80 2.0583112 0.00042374289 -0.010203641
81 2.0339894 0.00042609108 -0.010454021
82 2.0105283 0.00042824426 -0.010696725
83 1.9878497 0.00043022518 -0.010932268
84 1.9659009 0.00043205544 -0.011160866
85 1.9446264 0.00043375427 -0.011383049
86 1.9239817 0.00043533631 -0.01159884
87 1.9039174 0.00043679326 -0.011807853
88 1.8844001 0.00043811359 -0.0120096
89 1.865422 0.00043928702 -0.012203705
90 1.8469694 0.00044030093 -0.012389948
91 1.8290333 0.00044114854 -0.012568036
92 1.8115935 0.00044182902 -0.012738178
93 1.7946403 0.00044234348 -0.012900423
94 1.7781486 0.00044269475 -0.013055035
95 1.7621101 0.00044288358 -0.013202061
96 1.7465013 0.00044291189 -0.013341606
97 1.7313052 0.00044278115 -0.013473774
98 1.7165106 0.00044249241 -0.01359867
99 1.7020876 0.00044204781 -0.013716354
100 1.6880315 0.00044145086 -0.013826888
101 1.6743237 0.00044070319 -0.013930338
102 1.6609514 0.00043980202 -0.014026907
103 1.6478935 0.00043875803 -0.014116484
104 1.6351386 0.00043756416 -0.014199233
105 1.6226719 0.00043622661 -0.014275184
106 1.610479 0.00043474719 -0.014344333
107 1.5985465 0.00043313173 -0.014406806
108 1.5868577 0.00043137787 -0.014462645
109 1.5754084 0.00042949133 -0.014511858
110 1.5641831 0.00042746993 -0.014554574
111 1.5531709 0.00042531919 -0.014590876
112 1.5423657 0.00042304402 -0.014620723
113 1.5317578 0.0004206418 -0.01464426
114 1.5213383 0.00041811375 -0.014661483
115 1.5110985 0.00041546812 -0.014672466
116 1.5010338 0.00041270586 -0.014677283
117 1.4911361 0.00040982453 -0.014675974
118 1.4813946 0.00040683196 -0.014668584
119 1.471808 0.00040372902 -0.014655221
120 1.4623696 0.00040051981 -0.014635931
121 1.4530706 0.0003972051 -0.014610758
122 1.4439018 0.00039378882 -0.014579814
123 1.4348607 0.00039027471 -0.014543144
124 1.4259415 0.00038666334 -0.014500796
125 1.4171361 0.00038296127 -0.014452878
126 1.4084424 0.00037916885 -0.014399468
127 1.3998526 0.00037529225 -0.014340612
128 1.3913623 0.00037133165 -0.014276417
129 1.3829699 0.00036729287 -0.014206956
130 1.3746683 0.00036317592 -0.014132276
131 1.366451 0.00035898631 -0.014052482
132 1.3583197 0.00035472929 -0.013967657
133 1.3502657 0.00035040464 -0.013877912
134 1.3422883 0.00034602251 -0.013783302
135 1.3343819 0.0003415798 -0.013683987
136 1.326546 0.00033708362 -0.01357999
137 1.3187754 0.0003325358 -0.013471415
138 1.3110673 0.00032794295 -0.013358385
139 1.3034169 0.00032330654 -0.013240994
140 1.2958266 0.00031863034 -0.013119334
141 1.2882893 0.00031392261 -0.012993519
142 1.2808031 0.00030918197 -0.012863611
143 1.2733682 0.00030441393 -0.012729741
144 1.2659781 0.00029962372 -0.012591988
145 1.2586333 0.00029481188 -0.01245041
146 1.2513256 0.00028998548 -0.012305147
147 1.2440536 0.00028514905 -0.012156231
148 1.2368139 0.00028030478 -0.012003776
149 1.2296031 0.00027545684 -0.01184785
150 1.2224181 0.00027060917 -0.011688521
151 1.2152538 0.00026576547 -0.011525893
152 1.2081134 0.00026092905 -0.011360067
153 1.2009936 0.00025610499 -0.011191135
154 1.1938957 0.00025129811 -0.011019228
155 1.1868184 0.00024650909 -0.010844413
156 1.1797648 0.00024174432 -0.010666811
157 1.17273 0.00023700417 -0.010486504
158 1.1657168 0.00023229645 -0.010303587
159 1.1586922 0.00022762121 -0.010118152
160 1.1516556 0.00022298392 -0.0099303062
161 1.144633 0.00021838797 -0.0097401162
162 1.1376234 0.00021383657 -0.0095476999
163 1.1306262 0.00020933624 -0.0093531005
164 1.1236372 0.00020488628 -0.0091564465
165 1.1166577 0.00020049109 -0.0089577925
166 1.1096854 0.00019615485 -0.0087572425
167 1.1027199 0.00019188152 -0.0085548791
168 1.0957606 0.00018767483 -0.0083508317
169 1.0888073 0.00018353832 -0.0081451754
170 1.0818594 0.00017947373 -0.0079379985
171 1.0749149 0.00017548585 -0.0077293862
172 1.0679767 0.00017157768 -0.0075194357
173 1.0610412 0.00016775201 -0.0073082252
174 1.0541081 0.0001640115 -0.0070958451
175 1.0471786 0.00016036168 -0.0068824124
176 1.0402509 0.00015680327 -0.0066679947
177 1.0333247 0.00015334124 -0.0064526719
178 1.0263986 0.00014997734 -0.0062365355
179 1.0194738 0.00014671321 -0.006019659
180 1.0125504 0.00014355325 -0.0058021412
181 1.0056269 0.0001405002 -0.0055840771
182 0.99870451 0.00013755664 -0.0053655436
183 0.99178327 0.00013472363 -0.0051466282
184 0.98486174 0.00013200487 -0.0049274286
185 0.97794126 0.00012940388 -0.0047079839
186 0.97102048 0.00012692127 -0.0044884123
187 0.96410071 0.00012455907 -0.004268774
188 0.95718195 0.00012232089 -0.0040491657
189 0.95026285 0.00012020857 -0.0038296545
190 0.94334474 0.00011822437 -0.0036103301
191 0.93642757 0.00011637 -0.0033912786
192 0.92951005 0.00011464758 -0.0031725446
193 0.9225922 0.00011305885 -0.0029542084
194 0.91567646 0.0001116058 -0.0027363715
195 0.90876155 0.00011029029 -0.0025190943
196 0.9018486 0.00010911408 -0.0023024711
197 0.89493874 0.00010807905 -0.0020865685
198 0.88803301 0.00010718669 -0.0018714616
199 0.88113216 0.00010643844 -0.0016572109
200 0.87423951 0.0001058356 -0.001443909
201 0.86735046 0.0001053797 -0.0012315976
202 0.86046484 0.00010507166 -0.0010203702
203 0.85358022 0.00010491251 -0.0008102588
204 0.84669873 0.0001049031 -0.00060133874
205 0.8398169 0.00010504429 -0.00039367087
206 0.83293687 0.00010533666 -0.00018730241
207 0.82605746 0.00010578104 1.7720574e-05
208 0.81917861 0.00010637797 0.00022132195
209 0.81230558 0.00010712784 0.00042343844
210 0.8054371 0.00010803128 0.00062400643
211 0.7985751 0.00010908874 0.00082296635
212 0.79172246 0.00011030033 0.0010202594
213 0.78487988 0.0001116665 0.0012158307
214 0.77804907 0.00011318754 0.001409627
215 0.77123066 0.00011486271 0.0016015935
216 0.76442322 0.00011669331 0.001791677
217 0.75762739 0.00011867851 0.0019798238
218 0.75084375 0.00012081746 0.0021659971
219 0.74407189 0.00012311124 0.0023501389
220 0.73731141 0.00012555892 0.0025322148
221 0.73056382 0.00012815958 0.0027121635
222 0.72382775 0.00013091418 0.0028899644
223 0.71710469 0.0001338208 0.0030655512
224 0.71039607 0.0001368794 0.0032388977
225 0.70370235 0.00014008808 0.0034099425
226 0.69702308 0.00014344767 0.0035786632
227 0.69035961 0.00014695718 0.0037450118
228 0.68371239 0.00015061467 0.0039089516
229 0.6770827 0.00015442006 0.0040704475
230 0.67047004 0.00015837231 0.0042294663
